timestamp,open,high,low,close,volume
2024-08-24 16:00:00,0.11214,0.11493,0.11201,0.11429,194378976.0
2024-08-24 20:00:00,0.11429,0.115,0.11074,0.11258,128318484.0
2024-08-25 00:00:00,0.11258,0.11287,0.10981,0.11098,132677199.0
2024-08-25 04:00:00,0.11098,0.1112,0.10778,0.10838,119508437.0
2024-08-25 08:00:00,0.10837,0.10945,0.10794,0.10887,91129640.0
2024-08-25 12:00:00,0.10887,0.11092,0.10864,0.1102,81249946.0
2024-08-25 16:00:00,0.1102,0.1107,0.10954,0.10971,70220624.0
2024-08-25 20:00:00,0.10971,0.1112,0.10934,0.10959,73463761.0
2024-08-26 00:00:00,0.1096,0.11032,0.10785,0.10935,78855073.0
2024-08-26 04:00:00,0.10936,0.10991,0.10817,0.1087,63775040.0
2024-08-26 08:00:00,0.10871,0.10971,0.1082,0.10882,65698794.0
2024-08-26 12:00:00,0.10883,0.10901,0.10619,0.10703,141203978.0
2024-08-26 16:00:00,0.10703,0.10755,0.10442,0.1055,130144664.0
2024-08-26 20:00:00,0.1055,0.10583,0.10444,0.1052,74371174.0
2024-08-27 00:00:00,0.1052,0.10637,0.10517,0.10573,47716806.0
2024-08-27 04:00:00,0.10573,0.10653,0.10545,0.10605,53658694.0
2024-08-27 08:00:00,0.10604,0.10621,0.10352,0.1043,119671435.0
2024-08-27 12:00:00,0.1043,0.10486,0.1032,0.10393,96799663.0
2024-08-27 16:00:00,0.10392,0.10487,0.1034,0.10429,87963162.0
2024-08-27 20:00:00,0.10428,0.10437,0.09633,0.09891,297847358.0
2024-08-28 00:00:00,0.0989,0.09973,0.09768,0.0996,115464960.0
2024-08-28 04:00:00,0.09959,0.09969,0.09797,0.09808,102961027.0
2024-08-28 08:00:00,0.09807,0.1019,0.09747,0.10077,112466574.0
2024-08-28 12:00:00,0.10076,0.10153,0.0988,0.09952,132251847.0
2024-08-28 16:00:00,0.09951,0.1017,0.09682,0.09914,222514891.0
2024-08-28 20:00:00,0.09914,0.10079,0.09862,0.09964,63459749.0
2024-08-29 00:00:00,0.09965,0.10072,0.09953,0.10055,45298839.0
2024-08-29 04:00:00,0.10054,0.10139,0.10012,0.10057,56947484.0
2024-08-29 08:00:00,0.10057,0.10187,0.10021,0.10115,51802122.0
2024-08-29 12:00:00,0.10115,0.10259,0.10096,0.10198,79385830.0
2024-08-29 16:00:00,0.10199,0.10237,0.09827,0.09903,90799761.0
2024-08-29 20:00:00,0.09903,0.1007,0.0984,0.10037,91117423.0
2024-08-30 00:00:00,0.10037,0.10079,0.09963,0.10012,68740632.0
2024-08-30 04:00:00,0.10011,0.1012,0.09956,0.10076,60869894.0
2024-08-30 08:00:00,0.10075,0.1025,0.10068,0.10131,90020348.0
2024-08-30 12:00:00,0.10131,0.10249,0.09806,0.09848,153686611.0
2024-08-30 16:00:00,0.09849,0.10167,0.09697,0.10016,147208004.0
2024-08-30 20:00:00,0.10016,0.10315,0.10012,0.10177,107645920.0
2024-08-31 00:00:00,0.10177,0.10239,0.10087,0.10126,95799326.0
2024-08-31 04:00:00,0.10127,0.10192,0.10097,0.10111,27910462.0
2024-08-31 08:00:00,0.10111,0.10152,0.10035,0.10125,33504960.0
2024-08-31 12:00:00,0.10125,0.10166,0.10076,0.10163,33413862.0
2024-08-31 16:00:00,0.10164,0.10231,0.10055,0.10106,49284380.0
2024-08-31 20:00:00,0.10106,0.10175,0.10091,0.10128,21717991.0
2024-09-01 00:00:00,0.10128,0.10153,0.09974,0.10028,30930662.0
2024-09-01 04:00:00,0.10027,0.10028,0.0985,0.09975,57564681.0
2024-09-01 08:00:00,0.09974,0.09985,0.09863,0.09936,32497214.0
2024-09-01 12:00:00,0.09936,0.09944,0.09726,0.09856,113374135.0
2024-09-01 16:00:00,0.09856,0.09934,0.0968,0.09913,84801759.0
2024-09-01 20:00:00,0.09912,0.09952,0.09388,0.09509,121376174.0
2024-09-02 00:00:00,0.09508,0.09606,0.09468,0.09522,96705728.0
2024-09-02 04:00:00,0.09521,0.09571,0.09409,0.09453,68536512.0
2024-09-02 08:00:00,0.09452,0.09802,0.09441,0.0973,90955952.0
2024-09-02 12:00:00,0.0973,0.09797,0.0961,0.09735,67286158.0
2024-09-02 16:00:00,0.09735,0.09809,0.09691,0.09783,42463804.0
2024-09-02 20:00:00,0.09784,0.09992,0.09761,0.09912,90536619.0
2024-09-03 00:00:00,0.09912,0.10081,0.09881,0.09957,77084477.0
2024-09-03 04:00:00,0.09958,0.09972,0.09901,0.09959,40230806.0
2024-09-03 08:00:00,0.0996,0.0997,0.0986,0.09962,27094673.0
2024-09-03 12:00:00,0.09962,0.1005,0.09673,0.09692,115797619.0
2024-09-03 16:00:00,0.0969,0.09863,0.09667,0.09773,47972720.0
2024-09-03 20:00:00,0.09773,0.09814,0.09639,0.09677,45738801.0
2024-09-04 00:00:00,0.09678,0.0975,0.09184,0.09581,244041508.0
2024-09-04 04:00:00,0.09581,0.09676,0.09449,0.09636,95979560.0
2024-09-04 08:00:00,0.09637,0.09697,0.09506,0.09556,62215466.0
2024-09-04 12:00:00,0.09556,0.0988,0.09487,0.09854,136433380.0
2024-09-04 16:00:00,0.09853,0.09951,0.09759,0.09805,93177510.0
2024-09-04 20:00:00,0.09805,0.09877,0.09751,0.098,25872697.0
2024-09-05 00:00:00,0.09799,0.09855,0.096,0.0963,49773822.0
2024-09-05 04:00:00,0.0963,0.09813,0.0961,0.09762,55972964.0
2024-09-05 08:00:00,0.09762,0.09799,0.09699,0.09748,36591824.0
2024-09-05 12:00:00,0.09747,0.099,0.09655,0.09691,136923236.0
2024-09-05 16:00:00,0.0969,0.09917,0.09651,0.09744,93469758.0
2024-09-05 20:00:00,0.09742,0.09872,0.09734,0.09842,35010507.0
2024-09-06 00:00:00,0.09842,0.09944,0.09804,0.0988,60282970.0
2024-09-06 04:00:00,0.0988,0.09908,0.09692,0.09743,62279817.0
2024-09-06 08:00:00,0.09743,0.09798,0.09682,0.09688,85342131.0
2024-09-06 12:00:00,0.09689,0.09787,0.0925,0.09371,297152481.0
2024-09-06 16:00:00,0.09371,0.09371,0.09039,0.0909,294505287.0
2024-09-06 20:00:00,0.09089,0.09258,0.08893,0.09254,219749199.0
2024-09-07 00:00:00,0.09255,0.09286,0.09175,0.09206,43264980.0
2024-09-07 04:00:00,0.09206,0.09438,0.09192,0.09402,89078784.0
2024-09-07 08:00:00,0.09402,0.09492,0.09373,0.09449,80821356.0
2024-09-07 12:00:00,0.0945,0.0957,0.0945,0.09547,73529856.0
2024-09-07 16:00:00,0.09546,0.09558,0.09413,0.09491,79484450.0
2024-09-07 20:00:00,0.09491,0.09552,0.09447,0.09539,70221517.0
2024-09-08 00:00:00,0.0954,0.09699,0.09494,0.09617,59461874.0
2024-09-08 04:00:00,0.09617,0.09618,0.09513,0.09566,46341642.0
2024-09-08 08:00:00,0.09566,0.09645,0.09536,0.09574,45548377.0
2024-09-08 12:00:00,0.09575,0.09589,0.09409,0.09436,84710951.0
2024-09-08 16:00:00,0.09437,0.0957,0.09383,0.09529,62438557.0
2024-09-08 20:00:00,0.09529,0.09697,0.09496,0.09616,78112856.0
2024-09-09 00:00:00,0.09616,0.09769,0.09571,0.09695,146255261.0
2024-09-09 04:00:00,0.09696,0.09727,0.096,0.09716,44994471.0
2024-09-09 08:00:00,0.09715,0.09888,0.09712,0.0979,86659694.0
2024-09-09 12:00:00,0.0979,0.099,0.09694,0.0989,82336486.0
2024-09-09 16:00:00,0.0989,0.10483,0.09886,0.1038,410959200.0
2024-09-09 20:00:00,0.10381,0.10495,0.10304,0.10376,125545428.0
2024-09-10 00:00:00,0.10375,0.1039,0.10208,0.10251,80609046.0
2024-09-10 04:00:00,0.10251,0.10401,0.10243,0.10374,76954509.0
2024-09-10 08:00:00,0.10374,0.1046,0.10349,0.1037,62175371.0
2024-09-10 12:00:00,0.10368,0.10371,0.10153,0.10165,118780043.0
2024-09-10 16:00:00,0.10165,0.10351,0.10161,0.10303,80717711.0
2024-09-10 20:00:00,0.10303,0.10329,0.10251,0.1028,32431912.0
2024-09-11 00:00:00,0.10279,0.10305,0.10079,0.10106,64039387.0
2024-09-11 04:00:00,0.10105,0.10109,0.09913,0.10094,96588913.0
2024-09-11 08:00:00,0.10093,0.101,0.09963,0.10057,58326123.0
2024-09-11 12:00:00,0.10056,0.1015,0.09785,0.09997,145790862.0
2024-09-11 16:00:00,0.09997,0.10206,0.09988,0.10157,90907753.0
2024-09-11 20:00:00,0.10158,0.10209,0.101,0.10131,40494836.0
2024-09-12 00:00:00,0.10132,0.10288,0.10125,0.10229,75521586.0
2024-09-12 04:00:00,0.10229,0.10315,0.10195,0.10259,89027247.0
2024-09-12 08:00:00,0.10259,0.10274,0.10157,0.10196,44976736.0
2024-09-12 12:00:00,0.10196,0.10282,0.10044,0.10068,142036229.0
2024-09-12 16:00:00,0.10069,0.10262,0.10062,0.10247,52787617.0
2024-09-12 20:00:00,0.10248,0.10334,0.10175,0.10269,65378094.0
2024-09-13 00:00:00,0.10269,0.10286,0.10179,0.10189,54341278.0
2024-09-13 04:00:00,0.1019,0.10429,0.10183,0.10344,111219626.0
2024-09-13 08:00:00,0.10344,0.10667,0.1034,0.10445,221773544.0
2024-09-13 12:00:00,0.10444,0.10857,0.10378,0.10801,278201016.0
2024-09-13 16:00:00,0.108,0.10807,0.10618,0.10652,137403717.0
2024-09-13 20:00:00,0.10651,0.10787,0.10642,0.10696,82392588.0
2024-09-14 00:00:00,0.10695,0.1077,0.10681,0.10712,57592235.0
2024-09-14 04:00:00,0.10712,0.10736,0.10626,0.10671,211453452.0
2024-09-14 08:00:00,0.1067,0.10685,0.10484,0.10525,82505482.0
2024-09-14 12:00:00,0.10525,0.10645,0.10502,0.10557,120273959.0
2024-09-14 16:00:00,0.10557,0.10578,0.1043,0.10504,87959816.0
2024-09-14 20:00:00,0.10504,0.10559,0.10489,0.1054,29052859.0
2024-09-15 00:00:00,0.1054,0.10637,0.10536,0.10569,80579511.0
2024-09-15 04:00:00,0.10568,0.10584,0.10501,0.10575,40733570.0
2024-09-15 08:00:00,0.10574,0.10582,0.10438,0.10479,57129112.0
2024-09-15 12:00:00,0.10479,0.10642,0.10462,0.1062,74789172.0
2024-09-15 16:00:00,0.1062,0.10636,0.10437,0.1053,93158236.0
2024-09-15 20:00:00,0.10529,0.10531,0.10212,0.10281,107875664.0
2024-09-16 00:00:00,0.1028,0.10324,0.09995,0.10151,143921795.0
2024-09-16 04:00:00,0.10151,0.10264,0.10113,0.1024,65687819.0
2024-09-16 08:00:00,0.1024,0.10299,0.10143,0.10163,59023897.0
2024-09-16 12:00:00,0.10164,0.10188,0.09903,0.0999,129255633.0
2024-09-16 16:00:00,0.09989,0.10005,0.09855,0.09922,93304459.0
2024-09-16 20:00:00,0.09922,0.1,0.09834,0.09964,52551197.0
2024-09-17 00:00:00,0.09965,0.1,0.0987,0.09982,37467474.0
2024-09-17 04:00:00,0.09982,0.10129,0.09977,0.10086,41410134.0
2024-09-17 08:00:00,0.10087,0.10134,0.10037,0.10059,52690456.0
2024-09-17 12:00:00,0.10058,0.10266,0.09958,0.10228,216914414.0
2024-09-17 16:00:00,0.10228,0.10249,0.10017,0.10075,96420544.0
2024-09-17 20:00:00,0.10075,0.10148,0.10048,0.10112,43818279.0
2024-09-18 00:00:00,0.10111,0.10154,0.09982,0.10111,61875706.0
2024-09-18 04:00:00,0.10112,0.10165,0.10035,0.10158,44944160.0
2024-09-18 08:00:00,0.10159,0.10177,0.09932,0.10023,68827898.0
2024-09-18 12:00:00,0.10022,0.1012,0.09961,0.10001,68797283.0
2024-09-18 16:00:00,0.09998,0.10344,0.09945,0.10106,218791919.0
2024-09-18 20:00:00,0.10106,0.10388,0.09989,0.10385,86572653.0
2024-09-19 00:00:00,0.10384,0.10557,0.10343,0.10406,158482752.0
2024-09-19 04:00:00,0.10408,0.10442,0.10356,0.10421,76320001.0
2024-09-19 08:00:00,0.10422,0.10486,0.10402,0.10444,94717349.0
2024-09-19 12:00:00,0.10445,0.10548,0.10423,0.105,125902681.0
2024-09-19 16:00:00,0.105,0.10713,0.10494,0.10581,148896412.0
2024-09-19 20:00:00,0.1058,0.10624,0.10455,0.10499,71797691.0
2024-09-20 00:00:00,0.10498,0.10615,0.1036,0.1061,104933689.0
2024-09-20 04:00:00,0.1061,0.10749,0.10587,0.10666,149581797.0
2024-09-20 08:00:00,0.10666,0.1072,0.10562,0.10594,104229771.0
2024-09-20 12:00:00,0.10593,0.10661,0.10397,0.1052,171651643.0
2024-09-20 16:00:00,0.1052,0.10546,0.10376,0.10465,64711862.0
2024-09-20 20:00:00,0.10465,0.10587,0.10459,0.10555,38703072.0
2024-09-21 00:00:00,0.10555,0.10561,0.10404,0.10489,69382478.0
2024-09-21 04:00:00,0.10489,0.10562,0.10428,0.10553,67202348.0
2024-09-21 08:00:00,0.10553,0.10654,0.1054,0.10621,65681000.0
2024-09-21 12:00:00,0.10622,0.10968,0.10591,0.1093,196275002.0
2024-09-21 16:00:00,0.10929,0.10948,0.10843,0.10861,68509797.0
2024-09-21 20:00:00,0.1086,0.11049,0.10843,0.10993,76858366.0
2024-09-22 00:00:00,0.10994,0.10998,0.10786,0.10805,76669011.0
2024-09-22 04:00:00,0.10805,0.10848,0.10756,0.10794,38087739.0
2024-09-22 08:00:00,0.10794,0.10814,0.10555,0.10661,98814696.0
2024-09-22 12:00:00,0.1066,0.10693,0.10533,0.10569,60538135.0
2024-09-22 16:00:00,0.10569,0.10696,0.10514,0.10643,55988095.0
2024-09-22 20:00:00,0.10643,0.10707,0.10378,0.10633,101903767.0
2024-09-23 00:00:00,0.10632,0.10919,0.1041,0.10819,149335345.0
2024-09-23 04:00:00,0.10819,0.10854,0.10653,0.10717,93635909.0
2024-09-23 08:00:00,0.10717,0.10762,0.10617,0.10665,126068887.0
2024-09-23 12:00:00,0.10665,0.1078,0.10598,0.10729,118429524.0
2024-09-23 16:00:00,0.10728,0.10779,0.10615,0.10701,57577957.0
2024-09-23 20:00:00,0.10701,0.1085,0.1063,0.10807,101390028.0
2024-09-24 00:00:00,0.10807,0.10886,0.10676,0.10826,147811688.0
2024-09-24 04:00:00,0.10826,0.1086,0.10708,0.10823,55796372.0
2024-09-24 08:00:00,0.10823,0.10944,0.10793,0.10917,110113676.0
2024-09-24 12:00:00,0.10918,0.11013,0.10687,0.10751,213779014.0
2024-09-24 16:00:00,0.10752,0.10999,0.10691,0.10989,125074105.0
2024-09-24 20:00:00,0.10989,0.11066,0.10866,0.10979,95217798.0
2024-09-25 00:00:00,0.10977,0.11115,0.10941,0.11061,121029947.0
2024-09-25 04:00:00,0.11061,0.11074,0.10819,0.10898,88346053.0
2024-09-25 08:00:00,0.10898,0.11048,0.10827,0.10981,105433517.0
2024-09-25 12:00:00,0.10981,0.11002,0.10848,0.10886,194103541.0
2024-09-25 16:00:00,0.10885,0.11064,0.10869,0.10965,111546361.0
2024-09-25 20:00:00,0.10965,0.11055,0.10801,0.10849,101782186.0
2024-09-26 00:00:00,0.10851,0.10908,0.10698,0.10906,90162606.0
2024-09-26 04:00:00,0.10905,0.11494,0.10851,0.11345,368586967.0
2024-09-26 08:00:00,0.11345,0.11527,0.11323,0.11367,261643941.0
2024-09-26 12:00:00,0.11367,0.11726,0.11335,0.11672,373367106.0
2024-09-26 16:00:00,0.11672,0.1207,0.11621,0.11758,323880979.0
2024-09-26 20:00:00,0.11759,0.11832,0.1154,0.11818,221646738.0
2024-09-27 00:00:00,0.11817,0.11949,0.11698,0.11867,181817106.0
2024-09-27 04:00:00,0.11867,0.12376,0.11852,0.12293,372234902.0
2024-09-27 08:00:00,0.12293,0.12599,0.12237,0.12265,314271036.0
2024-09-27 12:00:00,0.12264,0.12873,0.12224,0.12694,485141201.0
2024-09-27 16:00:00,0.12694,0.12779,0.12337,0.12424,205330520.0
2024-09-27 20:00:00,0.12423,0.12453,0.12306,0.12351,64388881.0
2024-09-28 00:00:00,0.12352,0.1268,0.12327,0.12622,157411960.0
2024-09-28 04:00:00,0.1262,0.12636,0.1215,0.12183,186539163.0
2024-09-28 08:00:00,0.12182,0.12544,0.1201,0.12488,321063595.0
2024-09-28 12:00:00,0.12487,0.1321,0.12241,0.13101,626501816.0
2024-09-28 16:00:00,0.13101,0.13173,0.12855,0.13013,256242050.0
2024-09-28 20:00:00,0.13013,0.13135,0.12726,0.12806,162123358.0
2024-09-29 00:00:00,0.12807,0.13044,0.127,0.12943,177371647.0
2024-09-29 04:00:00,0.12943,0.1297,0.12583,0.12592,177503224.0
2024-09-29 08:00:00,0.12593,0.12745,0.12558,0.127,123950337.0
2024-09-29 12:00:00,0.12701,0.12727,0.12493,0.12607,204273424.0
2024-09-29 16:00:00,0.12606,0.1283,0.12495,0.12829,109680930.0
2024-09-29 20:00:00,0.12827,0.12893,0.12435,0.12438,126338844.0
2024-09-30 00:00:00,0.12438,0.12466,0.12065,0.1225,268532473.0
2024-09-30 04:00:00,0.12249,0.12359,0.12154,0.12292,105112548.0
2024-09-30 08:00:00,0.12291,0.12303,0.11913,0.12047,206152665.0
2024-09-30 12:00:00,0.12046,0.12115,0.11689,0.11711,207585779.0
2024-09-30 16:00:00,0.11712,0.11832,0.11663,0.11778,120685884.0
2024-09-30 20:00:00,0.11777,0.11898,0.11325,0.11421,183784406.0
2024-10-01 00:00:00,0.11421,0.1178,0.1134,0.11773,206462771.0
2024-10-01 04:00:00,0.11772,0.11907,0.11731,0.11861,83800325.0
2024-10-01 08:00:00,0.1186,0.11935,0.1178,0.11809,87717729.0
2024-10-01 12:00:00,0.11808,0.11854,0.10786,0.11068,543615478.0
2024-10-01 16:00:00,0.11068,0.11146,0.1026,0.10599,582817176.0
2024-10-01 20:00:00,0.10597,0.10782,0.10386,0.10685,275323909.0
2024-10-02 00:00:00,0.10686,0.10889,0.10636,0.10836,149995839.0
2024-10-02 04:00:00,0.10836,0.10951,0.10711,0.10848,108786511.0
2024-10-02 08:00:00,0.10849,0.109,0.10541,0.10628,150213689.0
2024-10-02 12:00:00,0.1063,0.10683,0.10358,0.10621,242410432.0
2024-10-02 16:00:00,0.1062,0.10771,0.10223,0.1043,265840293.0
2024-10-02 20:00:00,0.10431,0.10599,0.10355,0.10462,124237941.0
2024-10-03 00:00:00,0.10462,0.1068,0.10404,0.10611,132570306.0
2024-10-03 04:00:00,0.1061,0.10619,0.1045,0.10466,65980604.0
2024-10-03 08:00:00,0.10467,0.10518,0.10108,0.10396,200725960.0
2024-10-03 12:00:00,0.10396,0.10557,0.10132,0.10402,351649750.0
2024-10-03 16:00:00,0.10402,0.10526,0.10187,0.10501,178125160.0
2024-10-03 20:00:00,0.105,0.1057,0.10372,0.10507,61105291.0
2024-10-04 00:00:00,0.10506,0.10697,0.10475,0.10639,108853439.0
2024-10-04 04:00:00,0.1064,0.10855,0.10637,0.10802,115854888.0
2024-10-04 08:00:00,0.108,0.10885,0.10718,0.10854,102260013.0
2024-10-04 12:00:00,0.10855,0.11034,0.10658,0.10826,290447944.0
2024-10-04 16:00:00,0.10826,0.11059,0.1079,0.11042,131506057.0
2024-10-04 20:00:00,0.11042,0.11052,0.10874,0.10924,66046276.0
2024-10-05 00:00:00,0.10924,0.11025,0.10747,0.10789,86582548.0
2024-10-05 04:00:00,0.10789,0.10933,0.1076,0.10875,53922056.0
2024-10-05 08:00:00,0.10875,0.11002,0.10875,0.10915,50404380.0
2024-10-05 12:00:00,0.10915,0.10996,0.10854,0.10973,72224678.0
2024-10-05 16:00:00,0.10974,0.11024,0.1079,0.10809,86738919.0
2024-10-05 20:00:00,0.1081,0.10984,0.10763,0.1094,48591179.0
2024-10-06 00:00:00,0.10941,0.11008,0.10852,0.1086,51093221.0
2024-10-06 04:00:00,0.10858,0.10923,0.10839,0.10898,40217973.0
2024-10-06 08:00:00,0.10898,0.10968,0.10875,0.10932,38362511.0
2024-10-06 12:00:00,0.10932,0.11291,0.10915,0.11216,190943921.0
2024-10-06 16:00:00,0.11216,0.11279,0.1105,0.11066,85732720.0
2024-10-06 20:00:00,0.11066,0.11187,0.10966,0.11159,64398484.0
2024-10-07 00:00:00,0.11159,0.11547,0.11087,0.11393,216766474.0
2024-10-07 04:00:00,0.11392,0.11449,0.11335,0.11366,93990420.0
2024-10-07 08:00:00,0.11367,0.11456,0.11045,0.11149,243131669.0
2024-10-07 12:00:00,0.11149,0.11471,0.11086,0.11186,217496381.0
2024-10-07 16:00:00,0.11187,0.11305,0.10928,0.1109,177430475.0
2024-10-07 20:00:00,0.1109,0.11239,0.10823,0.10841,232531081.0
2024-10-08 00:00:00,0.10841,0.10986,0.10788,0.1093,123848498.0
2024-10-08 04:00:00,0.1093,0.10977,0.1063,0.10735,162715266.0
2024-10-08 08:00:00,0.10735,0.10803,0.107,0.10801,73050501.0
2024-10-08 12:00:00,0.10802,0.10847,0.10523,0.10647,196940296.0
2024-10-08 16:00:00,0.10647,0.10766,0.10592,0.10716,79436706.0
2024-10-08 20:00:00,0.10716,0.1081,0.10654,0.10709,44800421.0
2024-10-09 00:00:00,0.10709,0.10937,0.10696,0.10878,103441124.0
2024-10-09 04:00:00,0.10877,0.10968,0.1084,0.10892,62652250.0
2024-10-09 08:00:00,0.10892,0.11053,0.10841,0.11042,82251175.0
2024-10-09 12:00:00,0.11042,0.11153,0.10817,0.11061,305408618.0
2024-10-09 16:00:00,0.11062,0.11083,0.10831,0.10916,133327553.0
2024-10-09 20:00:00,0.10916,0.10916,0.10608,0.10794,104713581.0
2024-10-10 00:00:00,0.10795,0.10833,0.107,0.10791,77487488.0
2024-10-10 04:00:00,0.10791,0.10865,0.10725,0.10727,52122310.0
2024-10-10 08:00:00,0.10727,0.10755,0.10578,0.1073,116831499.0
2024-10-10 12:00:00,0.10729,0.10747,0.1044,0.10542,197315658.0
2024-10-10 16:00:00,0.10542,0.10592,0.10311,0.10454,179907496.0
2024-10-10 20:00:00,0.10454,0.10635,0.10429,0.10603,89736901.0
2024-10-11 00:00:00,0.10603,0.10823,0.10566,0.10754,73474206.0
2024-10-11 04:00:00,0.10754,0.10833,0.10726,0.10774,49592251.0
2024-10-11 08:00:00,0.10774,0.10889,0.10766,0.10855,50188840.0
2024-10-11 12:00:00,0.10855,0.11018,0.1081,0.10991,157015837.0
2024-10-11 16:00:00,0.10992,0.11144,0.10942,0.11106,148477980.0
2024-10-11 20:00:00,0.11106,0.1114,0.11061,0.11077,117219935.0
2024-10-12 00:00:00,0.11077,0.11158,0.10933,0.10968,90029870.0
2024-10-12 04:00:00,0.10969,0.11137,0.10968,0.1113,43122779.0
2024-10-12 08:00:00,0.11129,0.11219,0.11091,0.11135,81576495.0
2024-10-12 12:00:00,0.11135,0.1121,0.11067,0.11139,80909818.0
2024-10-12 16:00:00,0.11141,0.11209,0.11075,0.11122,90966598.0
2024-10-12 20:00:00,0.11121,0.11195,0.1112,0.11138,28900688.0
2024-10-13 00:00:00,0.11138,0.11211,0.11043,0.11092,68614785.0
2024-10-13 04:00:00,0.11093,0.11198,0.11092,0.11155,44983254.0
2024-10-13 08:00:00,0.11155,0.11208,0.11057,0.11063,97858465.0
2024-10-13 12:00:00,0.11063,0.11193,0.10864,0.10954,144347819.0
2024-10-13 16:00:00,0.10955,0.11092,0.10889,0.11008,66163281.0
2024-10-13 20:00:00,0.11008,0.1118,0.10972,0.1114,56810204.0
2024-10-14 00:00:00,0.1114,0.113,0.10931,0.11277,206209246.0
2024-10-14 04:00:00,0.11277,0.11359,0.11127,0.11247,249382785.0
2024-10-14 08:00:00,0.11247,0.11373,0.11187,0.11298,107900285.0
2024-10-14 12:00:00,0.11298,0.11675,0.11254,0.11565,267929498.0
2024-10-14 16:00:00,0.11564,0.11672,0.11421,0.11567,212935862.0
2024-10-14 20:00:00,0.11567,0.11771,0.11531,0.11669,208089692.0
2024-10-15 00:00:00,0.11669,0.11932,0.11623,0.11634,224869103.0
2024-10-15 04:00:00,0.11634,0.11735,0.11542,0.11584,125673777.0
2024-10-15 08:00:00,0.11585,0.11666,0.11251,0.11289,194988230.0
2024-10-15 12:00:00,0.1129,0.11836,0.11016,0.11292,584024025.0
2024-10-15 16:00:00,0.11292,0.1174,0.11278,0.1147,301083619.0
2024-10-15 20:00:00,0.1147,0.11784,0.11243,0.11748,204951471.0
2024-10-16 00:00:00,0.11748,0.11776,0.1158,0.11657,197164060.0
2024-10-16 04:00:00,0.11657,0.12028,0.1162,0.12017,388689597.0
2024-10-16 08:00:00,0.12017,0.12847,0.11977,0.12594,1097338291.0
2024-10-16 12:00:00,0.12595,0.12793,0.12355,0.12613,731933858.0
2024-10-16 16:00:00,0.12618,0.12826,0.12463,0.1274,329757121.0
2024-10-16 20:00:00,0.12739,0.12999,0.12525,0.12573,328525191.0
2024-10-17 00:00:00,0.12574,0.1267,0.12362,0.12513,233459167.0
2024-10-17 04:00:00,0.12513,0.12522,0.12138,0.12206,236391425.0
